bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1839108,3022432,text,26223,text/html,Chaptered,https://legiscan.com/CA/text/SB1019/id/3022432,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1019#94CHP
1839109,2917352,text,6270,text/html,Introduced,https://legiscan.com/CA/text/SB1020/id/2917352,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1020#99INT
1839109,2963628,text,8050,text/html,Amended,https://legiscan.com/CA/text/SB1020/id/2963628,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1020#98AMD
1839109,3019242,text,7636,text/html,Enrolled,https://legiscan.com/CA/text/SB1020/id/3019242,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1020#97ENR
1839110,2917353,text,5689,text/html,Introduced,https://legiscan.com/CA/text/SB1021/id/2917353,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1021#99INT
1839111,2917354,text,61252,text/html,Introduced,https://legiscan.com/CA/text/SB1022/id/2917354,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1022#99INT
1839111,2971531,text,61602,text/html,Amended,https://legiscan.com/CA/text/SB1022/id/2971531,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1022#98AMD
1839111,2979734,text,61114,text/html,Amended,https://legiscan.com/CA/text/SB1022/id/2979734,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1022#97AMD
1839111,3016941,text,122434,text/html,Amended,https://legiscan.com/CA/text/SB1022/id/3016941,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1022#96AMD
1839111,3019145,text,121711,text/html,Enrolled,https://legiscan.com/CA/text/SB1022/id/3019145,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1022#95ENR
1839112,2917355,text,6973,text/html,Introduced,https://legiscan.com/CA/text/SB1023/id/2917355,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1023#99INT
1839113,2917356,text,44162,text/html,Introduced,https://legiscan.com/CA/text/SB1024/id/2917356,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1024#99INT
1839113,2960695,text,60336,text/html,Amended,https://legiscan.com/CA/text/SB1024/id/2960695,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1024#98AMD
1839113,3000768,text,51868,text/html,Amended,https://legiscan.com/CA/text/SB1024/id/3000768,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1024#97AMD
1839113,3013913,text,51965,text/html,Enrolled,https://legiscan.com/CA/text/SB1024/id/3013913,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1024#96ENR
1839113,3014760,text,50368,text/html,Chaptered,https://legiscan.com/CA/text/SB1024/id/3014760,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1024#95CHP
1839114,2917357,text,14653,text/html,Introduced,https://legiscan.com/CA/text/SB1025/id/2917357,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1025#99INT
1839114,2966794,text,19073,text/html,Amended,https://legiscan.com/CA/text/SB1025/id/2966794,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1025#98AMD
1839114,3017922,text,48097,text/html,Amended,https://legiscan.com/CA/text/SB1025/id/3017922,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1025#97AMD
1839114,3018588,text,208042,text/html,Amended,https://legiscan.com/CA/text/SB1025/id/3018588,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1025#96AMD
1839114,3019971,text,193999,text/html,Enrolled,https://legiscan.com/CA/text/SB1025/id/3019971,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1025#95ENR
1839114,3023076,text,192076,text/html,Chaptered,https://legiscan.com/CA/text/SB1025/id/3023076,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1025#94CHP
1839115,2917358,text,6673,text/html,Introduced,https://legiscan.com/CA/text/SB1026/id/2917358,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1026#99INT
1839115,2957425,text,8942,text/html,Amended,https://legiscan.com/CA/text/SB1026/id/2957425,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1026#98AMD
1839116,2917359,text,29103,text/html,Introduced,https://legiscan.com/CA/text/SB1027/id/2917359,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1027#99INT
1839116,2958570,text,27521,text/html,Amended,https://legiscan.com/CA/text/SB1027/id/2958570,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1027#98AMD
1839116,2964650,text,28191,text/html,Amended,https://legiscan.com/CA/text/SB1027/id/2964650,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1027#97AMD
1839116,3016368,text,28962,text/html,Enrolled,https://legiscan.com/CA/text/SB1027/id/3016368,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1027#96ENR
1839116,3017969,text,27371,text/html,Chaptered,https://legiscan.com/CA/text/SB1027/id/3017969,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1027#95CHP
1839117,2917360,text,5095,text/html,Introduced,https://legiscan.com/CA/text/SB1028/id/2917360,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1028#99INT
1839117,2959660,text,8870,text/html,Amended,https://legiscan.com/CA/text/SB1028/id/2959660,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1028#98AMD
1839117,2972853,text,7774,text/html,Amended,https://legiscan.com/CA/text/SB1028/id/2972853,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1028#97AMD
1839118,2917361,text,12944,text/html,Introduced,https://legiscan.com/CA/text/SB1029/id/2917361,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1029#99INT
1839118,2971647,text,15855,text/html,Amended,https://legiscan.com/CA/text/SB1029/id/2971647,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1029#98AMD
1839119,2917362,text,7101,text/html,Introduced,https://legiscan.com/CA/text/SB1030/id/2917362,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1030#99INT
1839119,2971552,text,7993,text/html,Amended,https://legiscan.com/CA/text/SB1030/id/2971552,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1030#98AMD
1839120,2917363,text,6832,text/html,Introduced,https://legiscan.com/CA/text/SB1031/id/2917363,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1031#99INT
1839120,2962662,text,87457,text/html,Amended,https://legiscan.com/CA/text/SB1031/id/2962662,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1031#98AMD
1839120,2982449,text,117169,text/html,Amended,https://legiscan.com/CA/text/SB1031/id/2982449,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1031#97AMD
1839120,2996870,text,99238,text/html,Amended,https://legiscan.com/CA/text/SB1031/id/2996870,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1031#96AMD
1839120,2999970,text,103895,text/html,Amended,https://legiscan.com/CA/text/SB1031/id/2999970,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1031#95AMD
1839120,3000797,text,98456,text/html,Amended,https://legiscan.com/CA/text/SB1031/id/3000797,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1031#94AMD
1839121,2917364,text,12232,text/html,Introduced,https://legiscan.com/CA/text/SB1032/id/2917364,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1032#99INT
1839121,2966845,text,13203,text/html,Amended,https://legiscan.com/CA/text/SB1032/id/2966845,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1032#98AMD
1839121,2999867,text,14904,text/html,Amended,https://legiscan.com/CA/text/SB1032/id/2999867,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1032#97AMD
1839122,2917365,text,19743,text/html,Introduced,https://legiscan.com/CA/text/SB1033/id/2917365,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1033#99INT
1839122,2957390,text,31259,text/html,Amended,https://legiscan.com/CA/text/SB1033/id/2957390,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1033#98AMD
1839122,2981321,text,8056,text/html,Amended,https://legiscan.com/CA/text/SB1033/id/2981321,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1033#97AMD
1839122,2999888,text,12882,text/html,Amended,https://legiscan.com/CA/text/SB1033/id/2999888,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1033#96AMD
1839123,2917366,text,9518,text/html,Introduced,https://legiscan.com/CA/text/SB1034/id/2917366,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1034#99INT
1839123,2974860,text,10620,text/html,Amended,https://legiscan.com/CA/text/SB1034/id/2974860,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1034#98AMD
1839123,3007555,text,11744,text/html,Amended,https://legiscan.com/CA/text/SB1034/id/3007555,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1034#97AMD
1839123,3013929,text,11491,text/html,Enrolled,https://legiscan.com/CA/text/SB1034/id/3013929,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1034#96ENR
1839123,3014771,text,9862,text/html,Chaptered,https://legiscan.com/CA/text/SB1034/id/3014771,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1034#95CHP
1839124,2917367,text,44029,text/html,Introduced,https://legiscan.com/CA/text/SB1035/id/2917367,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1035#99INT
1839124,2988103,text,43915,text/html,Amended,https://legiscan.com/CA/text/SB1035/id/2988103,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1035#98AMD
1839125,2917368,text,15526,text/html,Introduced,https://legiscan.com/CA/text/SB1036/id/2917368,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1036#99INT
1839125,2999978,text,22379,text/html,Amended,https://legiscan.com/CA/text/SB1036/id/2999978,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1036#98AMD
1839126,2917369,text,14903,text/html,Introduced,https://legiscan.com/CA/text/SB1037/id/2917369,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1037#99INT
1839126,2963602,text,30484,text/html,Amended,https://legiscan.com/CA/text/SB1037/id/2963602,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1037#98AMD
1839126,2988022,text,15373,text/html,Amended,https://legiscan.com/CA/text/SB1037/id/2988022,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1037#97AMD
1839126,3009385,text,16951,text/html,Amended,https://legiscan.com/CA/text/SB1037/id/3009385,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1037#96AMD
1839126,3018647,text,21504,text/html,Amended,https://legiscan.com/CA/text/SB1037/id/3018647,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1037#95AMD
1839126,3020307,text,21113,text/html,Enrolled,https://legiscan.com/CA/text/SB1037/id/3020307,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1037#94ENR
1839126,3021791,text,18826,text/html,Chaptered,https://legiscan.com/CA/text/SB1037/id/3021791,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1037#93CHP
1839127,2917370,text,17718,text/html,Introduced,https://legiscan.com/CA/text/SB1038/id/2917370,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1038#99INT
1839127,2957366,text,25005,text/html,Amended,https://legiscan.com/CA/text/SB1038/id/2957366,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1038#98AMD
1839127,2979730,text,23812,text/html,Amended,https://legiscan.com/CA/text/SB1038/id/2979730,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1038#97AMD
1839128,2917371,text,3896,text/html,Introduced,https://legiscan.com/CA/text/SB1039/id/2917371,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1039#99INT
1839128,2960709,text,29924,text/html,Amended,https://legiscan.com/CA/text/SB1039/id/2960709,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1039#98AMD
1840446,2919377,text,7803,text/html,Introduced,https://legiscan.com/CA/text/SB1040/id/2919377,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1040#99INT
1840446,2976721,text,12868,text/html,Amended,https://legiscan.com/CA/text/SB1040/id/2976721,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1040#98AMD
1840447,2919378,text,13060,text/html,Introduced,https://legiscan.com/CA/text/SB1041/id/2919378,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1041#99INT
1840447,2976688,text,21965,text/html,Amended,https://legiscan.com/CA/text/SB1041/id/2976688,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1041#98AMD
1840448,2919379,text,21406,text/html,Introduced,https://legiscan.com/CA/text/SB1042/id/2919379,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1042#99INT
1840448,2973895,text,39886,text/html,Amended,https://legiscan.com/CA/text/SB1042/id/2973895,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1042#98AMD
1840448,2983333,text,17346,text/html,Amended,https://legiscan.com/CA/text/SB1042/id/2983333,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1042#97AMD
1840448,2999899,text,19363,text/html,Amended,https://legiscan.com/CA/text/SB1042/id/2999899,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1042#96AMD
1840448,3010781,text,23573,text/html,Amended,https://legiscan.com/CA/text/SB1042/id/3010781,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1042#95AMD
1840449,2919380,text,4340,text/html,Introduced,https://legiscan.com/CA/text/SB1043/id/2919380,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1043#99INT
1840449,2962602,text,12994,text/html,Amended,https://legiscan.com/CA/text/SB1043/id/2962602,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1043#98AMD
1840449,3012791,text,16970,text/html,Amended,https://legiscan.com/CA/text/SB1043/id/3012791,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1043#97AMD
1840449,3017928,text,18187,text/html,Amended,https://legiscan.com/CA/text/SB1043/id/3017928,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1043#96AMD
1840449,3019428,text,15643,text/html,Enrolled,https://legiscan.com/CA/text/SB1043/id/3019428,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1043#95ENR
1840449,3023440,text,13438,text/html,Chaptered,https://legiscan.com/CA/text/SB1043/id/3023440,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1043#94CHP
1840450,2919381,text,20844,text/html,Introduced,https://legiscan.com/CA/text/SB1044/id/2919381,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1044#99INT
1840450,2957404,text,21102,text/html,Amended,https://legiscan.com/CA/text/SB1044/id/2957404,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1044#98AMD
1840450,3012936,text,21175,text/html,Enrolled,https://legiscan.com/CA/text/SB1044/id/3012936,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1044#97ENR
1840450,3014551,text,19863,text/html,Chaptered,https://legiscan.com/CA/text/SB1044/id/3014551,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1044#96CHP
1840451,2919382,text,4770,text/html,Introduced,https://legiscan.com/CA/text/SB1045/id/2919382,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1045#99INT
1840451,2957392,text,18230,text/html,Amended,https://legiscan.com/CA/text/SB1045/id/2957392,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1045#98AMD
1840451,2978521,text,18761,text/html,Amended,https://legiscan.com/CA/text/SB1045/id/2978521,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1045#97AMD
1840451,2989316,text,16636,text/html,Amended,https://legiscan.com/CA/text/SB1045/id/2989316,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1045#96AMD
1840452,2919383,text,4837,text/html,Introduced,https://legiscan.com/CA/text/SB1046/id/2919383,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1046#99INT
1840452,2966747,text,6772,text/html,Amended,https://legiscan.com/CA/text/SB1046/id/2966747,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1046#98AMD
1840452,2977705,text,8675,text/html,Amended,https://legiscan.com/CA/text/SB1046/id/2977705,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1046#97AMD
1840452,3009157,text,7830,text/html,Amended,https://legiscan.com/CA/text/SB1046/id/3009157,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1046#96AMD
1840452,3019144,text,8484,text/html,Enrolled,https://legiscan.com/CA/text/SB1046/id/3019144,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB1046#95ENR
