bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1773721,2016,SCR81,4,Passed,2023-09-05,"50th anniversary of hip hop.","Relative to the 50th anniversary of hip hop.",0,,2023-09-05,"Chaptered by Secretary of State. Res. Chapter 151, Statutes of 2023.",https://legiscan.com/CA/bill/SCR81/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR81
1773775,2016,SCR82,4,Passed,2023-09-13,"California Firefighter Appreciation Month and California Firefighters Memorial Day.","Relative to California Firefighter Appreciation Month and California Firefighters Memorial Day.",0,,2023-09-13,"Chaptered by Secretary of State. Res. Chapter 161, Statutes of 2023.",https://legiscan.com/CA/bill/SCR82/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR82
1774392,2016,SCR83,2,Engrossed,2023-09-01,"National Health Center Week.","Relative to National Health Center Week.",470,"Assembly Rules",2023-09-07,"Referred to Com. on RLS.",https://legiscan.com/CA/bill/SCR83/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR83
1774393,2016,SCR84,4,Passed,2023-09-12,"California Runaway and Homeless Youth Prevention Month.","Relative to California Runaway and Homeless Youth Prevention Month.",0,,2023-09-12,"Chaptered by Secretary of State. Res. Chapter 162, Statutes of 2023.",https://legiscan.com/CA/bill/SCR84/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR84
1776209,2016,SCR85,4,Passed,2023-09-12,"Ostomy Awareness Day.","Relative to Ostomy Awareness Day.",0,,2023-09-12,"Chaptered by Secretary of State. Res. Chapter 163, Statutes of 2023.",https://legiscan.com/CA/bill/SCR85/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR85
1776210,2016,SCR86,4,Passed,2023-09-08,"Breastfeeding Awareness Month of 2023.","Relative to Breastfeeding Awareness Month of 2023.",0,,2023-09-08,"Chaptered by Secretary of State. Res. Chapter 152, Statutes of 2023.",https://legiscan.com/CA/bill/SCR86/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR86
1776222,2016,SCR87,1,Introduced,2023-08-15,"Father-Daughter Day.","Relative to Father-Daughter Day.",0,,2023-09-14,"Ordered to inactive file.",https://legiscan.com/CA/bill/SCR87/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR87
1776223,2016,SCR88,4,Passed,2024-02-28,"National Family Week.","Relative to honoring the family.",0,,2024-02-28,"Chaptered by Secretary of State. Res. Chapter 9, Statutes of 2024.",https://legiscan.com/CA/bill/SCR88/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR88
1776224,2016,SCR89,4,Passed,2024-02-28,"Holodomor Memorial Month.","Relative to Holodomor Memorial Month.",0,,2024-02-28,"Chaptered by Secretary of State. Res. Chapter 10, Statutes of 2024.",https://legiscan.com/CA/bill/SCR89/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR89
1776410,2016,SCR90,4,Passed,2024-02-28,"National Domestic Violence Awareness Month.","Relative to National Domestic Violence Awareness Month.",0,,2024-02-28,"Chaptered by Secretary of State. Res. Chapter 11, Statutes of 2024.",https://legiscan.com/CA/bill/SCR90/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR90
1776828,2016,SCR91,4,Passed,2024-03-08,"Court Adoption and Permanency Month.","Relative to Court Adoption and Permanency Month.",0,,2024-03-08,"Chaptered by Secretary of State. Res. Chapter 22, Statutes of 2024.",https://legiscan.com/CA/bill/SCR91/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR91
1776882,2016,SCR92,2,Engrossed,2023-09-07,"Women’s Small Business Month.","Relative to Women’s Small Business Month.",470,"Assembly Rules",2024-01-04,"Referred to Com. on RLS.",https://legiscan.com/CA/bill/SCR92/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR92
1777369,2016,SCR93,1,Introduced,2023-09-06,"President Joseph Biden’s goal of ending hunger and increasing healthy eating and physical activity.","Relative to public health.",0,,2024-08-31,"Ordered to inactive file on request of Senator Gonzalez.",https://legiscan.com/CA/bill/SCR93/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR93
1796702,2016,SCR94,4,Passed,2024-02-13,"Data Privacy Week and Day.","Relative to Data Privacy Week.",0,,2024-02-13,"Chaptered by Secretary of State. Res. Chapter 3, Statutes of 2024.",https://legiscan.com/CA/bill/SCR94/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR94
1796703,2016,SCR95,4,Passed,2024-03-12,"Dr. Martin Luther King, Jr. Day.","Relative to Reverend Dr. Martin Luther King, Jr.",0,,2024-03-12,"Chaptered by Secretary of State. Res. Chapter 24, Statutes of 2024.",https://legiscan.com/CA/bill/SCR95/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR95
1798428,2016,SCR96,4,Passed,2024-05-03,"Lviv region, Ukraine: sister state relationship.","Relative to a sister state relationship with Lviv region, Ukraine.",0,,2024-05-03,"Chaptered by Secretary of State. Res. Chapter 61, Statutes of 2024.",https://legiscan.com/CA/bill/SCR96/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR96
1810648,2016,SCR97,4,Passed,2024-02-15,"National Human Trafficking Awareness Month.","Relative to National Human Trafficking Awareness Month.",0,,2024-02-15,"Chaptered by Secretary of State. Res. Chapter 4, Statutes of 2024.",https://legiscan.com/CA/bill/SCR97/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR97
1814922,2016,SCR98,4,Passed,2024-04-19,"Traumatic Brain Injury Awareness Month.","Relative to public health.",0,,2024-04-19,"Chaptered by Secretary of State. Res. Chapter 45, Statutes of 2024.",https://legiscan.com/CA/bill/SCR98/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR98
1814923,2016,SCR99,4,Passed,2024-04-11,"California Almond Day.","Relative to California Almond Day.",0,,2024-04-11,"Chaptered by Secretary of State. Res. Chapter 33, Statutes of 2024.",https://legiscan.com/CA/bill/SCR99/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR99
1821733,2016,SCR100,4,Passed,2024-06-26,"Black April Memorial Month.","Relative to Black April Memorial Month.",0,,2024-06-26,"Chaptered by Secretary of State. Res. Chapter 124, Statutes of 2024.",https://legiscan.com/CA/bill/SCR100/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR100
1821734,2016,SCR101,4,Passed,2024-06-26,"Áo Dài Day.","Relative to Áo Dài Day.",0,,2024-06-26,"Chaptered by Secretary of State. Res. Chapter 125, Statutes of 2024.",https://legiscan.com/CA/bill/SCR101/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR101
1821735,2016,SCR102,4,Passed,2024-06-26,"Dave McCoy Memorial Highway.","Relative to the Dave McCoy Memorial Highway.",0,,2024-06-26,"Chaptered by Secretary of State. Res. Chapter 126, Statutes of 2024.",https://legiscan.com/CA/bill/SCR102/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR102
1824499,2016,SCR103,4,Passed,2024-08-28,"Veterans of the Republic of Vietnam Armed Forces Day.","Relative to veterans.",0,,2024-08-28,"Chaptered by Secretary of State. Res. Chapter 183, Statutes of 2024.",https://legiscan.com/CA/bill/SCR103/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR103
1824500,2016,SCR104,4,Passed,2024-06-26,"Older Americans Month.","Relative to Older Americans Month.",0,,2024-06-26,"Chaptered by Secretary of State. Res. Chapter 127, Statutes of 2024.",https://legiscan.com/CA/bill/SCR104/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR104
1832609,2016,SCR105,4,Passed,2024-03-15,"Public health: eating disorders.","Relative to Eating Disorders Awareness Week.",0,,2024-03-15,"Chaptered by Secretary of State. Res. Chapter 25, Statutes of 2024.",https://legiscan.com/CA/bill/SCR105/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR105
1837790,2016,SCR106,4,Passed,2024-04-11,"GM1 Gangliosidosis Awareness Day.","Relative to GM1 Gangliosidosis Awareness Day.",0,,2024-04-11,"Chaptered by Secretary of State. Res. Chapter 34, Statutes of 2024.",https://legiscan.com/CA/bill/SCR106/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR106
1839129,2016,SCR107,4,Passed,2024-04-11,"Black History Month.","Relative to Black History Month.",0,,2024-04-11,"Chaptered by Secretary of State. Res. Chapter 35, Statutes of 2024.",https://legiscan.com/CA/bill/SCR107/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR107
1839130,2016,SCR108,4,Passed,2024-04-11,"Wear Red Day and American Heart Month.","Relative to Wear Red Day and American Heart Month.",0,,2024-04-11,"Chaptered by Secretary of State. Res. Chapter 36, Statutes of 2024.",https://legiscan.com/CA/bill/SCR108/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR108
1839131,2016,SCR109,4,Passed,2024-04-11,"Colorectal Cancer Awareness Month.","Relative to Colorectal Cancer Awareness Month.",0,,2024-04-11,"Chaptered by Secretary of State. Res. Chapter 37, Statutes of 2024.",https://legiscan.com/CA/bill/SCR109/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR109
1840458,2016,SCR110,4,Passed,2024-06-20,"California Peace Officers’ Memorial Day.","Relative to peace officers.",0,,2024-06-20,"Chaptered by Secretary of State. Res. Chapter 114, Statutes of 2024.",https://legiscan.com/CA/bill/SCR110/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR110
1847539,2016,SCR111,4,Passed,2024-08-13,"Purple Heart Day.","Relative to Purple Heart Day.",0,,2024-08-13,"Chaptered by Secretary of State. Res. Chapter 159, Statutes of 2024.",https://legiscan.com/CA/bill/SCR111/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR111
1847540,2016,SCR112,4,Passed,2024-04-19,"Black Balloon Day.","Relative to Black Balloon Day.",0,,2024-04-19,"Chaptered by Secretary of State. Res. Chapter 46, Statutes of 2024.",https://legiscan.com/CA/bill/SCR112/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR112
1849789,2016,SCR113,2,Engrossed,2024-02-29,"Human rights violations and crimes against humanity on African slaves and their descendants.","Relative to state government.",0,,2024-04-02,"From committee: Be adopted. Ordered to third reading. (Ayes 10. Noes 0.) (April 2).",https://legiscan.com/CA/bill/SCR113/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR113
1851399,2016,SCR114,4,Passed,2024-08-13,"Suicide Prevention Week in California.","Relative to Suicide Prevention Week in California.",0,,2024-08-13,"Chaptered by Secretary of State. Res. Chapter 160, Statutes of 2024.",https://legiscan.com/CA/bill/SCR114/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR114
1851400,2016,SCR115,4,Passed,2024-06-26,"Los Angeles County Sheriff’s Deputy Michael Richard Arruda Memorial Interchange.","Relative to the Los Angeles County Sheriff’s Deputy Michael Richard Arruda Memorial Interchange.",0,,2024-06-26,"Chaptered by Secretary of State. Res. Chapter 128, Statutes of 2024.",https://legiscan.com/CA/bill/SCR115/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR115
1852440,2016,SCR116,4,Passed,2024-06-06,"Frontotemporal Degeneration Awareness Week.","Relative to Frontotemporal Degeneration Awareness Week.",0,,2024-06-06,"Chaptered by Secretary of State. Res. Chapter 96, Statutes of 2024.",https://legiscan.com/CA/bill/SCR116/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR116
1855708,2016,SCR117,4,Passed,2024-04-19,"National Vending Day.","Relative to National Vending Day.",0,,2024-04-19,"Chaptered by Secretary of State. Res. Chapter 47, Statutes of 2024.",https://legiscan.com/CA/bill/SCR117/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR117
1856844,2016,SCR118,4,Passed,2024-05-31,"Bleeding Disorders Awareness Month.","Relative to Bleeding Disorders Awareness Month.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 75, Statutes of 2024.",https://legiscan.com/CA/bill/SCR118/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR118
1856845,2016,SCR119,4,Passed,2024-06-20,"National Fentanyl Awareness Day.","Relative to National Fentanyl Awareness Day.",0,,2024-06-20,"Chaptered by Secretary of State. Res. Chapter 115, Statutes of 2024.",https://legiscan.com/CA/bill/SCR119/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR119
1859571,2016,SCR120,4,Passed,2024-04-19,"Special Olympics Day.","Relative to Special Olympics Day.",0,,2024-04-19,"Chaptered by Secretary of State. Res. Chapter 48, Statutes of 2024.",https://legiscan.com/CA/bill/SCR120/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR120
1860070,2016,SCR121,4,Passed,2024-05-31,"International Women’s Day.","Relative to International Women’s Day.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 76, Statutes of 2024.",https://legiscan.com/CA/bill/SCR121/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR121
1860071,2016,SCR122,4,Passed,2024-04-19,"Justice Ruth Bader Ginsburg Day.","Relative to Justice Ruth Bader Ginsburg Day.",0,,2024-04-19,"Chaptered by Secretary of State. Res. Chapter 49, Statutes of 2024.",https://legiscan.com/CA/bill/SCR122/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR122
1860072,2016,SCR123,4,Passed,2024-04-19,"Arts Education Month.","Relative to Arts Education Month.",0,,2024-04-19,"Chaptered by Secretary of State. Res. Chapter 50, Statutes of 2024.",https://legiscan.com/CA/bill/SCR123/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR123
1860910,2016,SCR124,4,Passed,2024-06-20,"Cystic Fibrosis Awareness Month.","Relative to Cystic Fibrosis Awareness Month.",0,,2024-06-20,"Chaptered by Secretary of State. Res. Chapter 116, Statutes of 2024.",https://legiscan.com/CA/bill/SCR124/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR124
1862921,2016,SCR125,4,Passed,2024-05-31,Ramadan.,"Relative to Ramadan.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 77, Statutes of 2024.",https://legiscan.com/CA/bill/SCR125/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR125
1862922,2016,SCR126,4,Passed,2024-05-31,Nowroz.,"Relative to Nowroz.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 78, Statutes of 2024.",https://legiscan.com/CA/bill/SCR126/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR126
1863891,2016,SCR127,4,Passed,2024-05-31,"Women’s Equal Pay Day.","Relative to Women’s Equal Pay Day.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 79, Statutes of 2024.",https://legiscan.com/CA/bill/SCR127/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR127
1865559,2016,SCR128,4,Passed,2024-05-31,"Crime Victims’ Rights Week.","Relative to Crime Victims’ Rights Week.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 80, Statutes of 2024.",https://legiscan.com/CA/bill/SCR128/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR128
1869187,2016,SCR129,4,Passed,2024-05-31,"California Public Safety Telecommunicators Week.","Relative to California Public Safety Telecommunicators Week.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 81, Statutes of 2024.",https://legiscan.com/CA/bill/SCR129/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR129
1869787,2016,SCR130,4,Passed,2024-05-31,"CASA Appreciation Day.","Relative to CASA Appreciation Day.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 82, Statutes of 2024.",https://legiscan.com/CA/bill/SCR130/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR130
1870881,2016,SCR131,4,Passed,2024-06-20,"Native Hawaiian and Pacific Islander Heritage Month.","Relative to Native Hawaiian and Pacific Islander Heritage Month.",0,,2024-06-20,"Chaptered by Secretary of State. Res. Chapter 117, Statutes of 2024.",https://legiscan.com/CA/bill/SCR131/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR131
1870882,2016,SCR132,4,Passed,2024-08-13,"Hire a Veteran Day.","Relative to Hire a Veteran Day.",0,,2024-08-13,"Chaptered by Secretary of State. Res. Chapter 161, Statutes of 2024.",https://legiscan.com/CA/bill/SCR132/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR132
1870883,2016,SCR133,4,Passed,2024-05-31,"American Muslim Appreciation and Awareness Month.","Relative to American Muslim Appreciation and Awareness Month.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 83, Statutes of 2024.",https://legiscan.com/CA/bill/SCR133/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR133
1870884,2016,SCR134,4,Passed,2024-05-31,"Child Abuse Prevention Month.","Relative to Child Abuse Prevention Month.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 84, Statutes of 2024.",https://legiscan.com/CA/bill/SCR134/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR134
1872124,2016,SCR135,4,Passed,2024-05-31,"California Holocaust Memorial Day.","Relative to California Holocaust Memorial Day.",0,,2024-05-31,"Chaptered by Secretary of State. Res. Chapter 85, Statutes of 2024.",https://legiscan.com/CA/bill/SCR135/2023,https://leginfo.legislature.ca.gov/faces/billStatusClient.xhtml?bill_id=202320240SCR135
