bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1385418,2363311,text,6910,text/html,Amended,https://legiscan.com/CA/text/SCR4/id/2363311,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR4#97AMD
1385418,2402389,text,7626,text/html,Enrolled,https://legiscan.com/CA/text/SCR4/id/2402389,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR4#96ENR
1385418,2407185,text,5750,text/html,Chaptered,https://legiscan.com/CA/text/SCR4/id/2407185,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR4#95CHP
1388850,2223176,text,7496,text/html,Introduced,https://legiscan.com/CA/text/SCR5/id/2223176,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR5#99INT
1388850,2271918,text,8193,text/html,Amended,https://legiscan.com/CA/text/SCR5/id/2271918,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR5#98AMD
1395392,2229789,text,10042,text/html,Introduced,https://legiscan.com/CA/text/SCR6/id/2229789,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR6#99INT
1395392,2276435,text,11023,text/html,Enrolled,https://legiscan.com/CA/text/SCR6/id/2276435,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR6#98ENR
1395392,2287181,text,9773,text/html,Chaptered,https://legiscan.com/CA/text/SCR6/id/2287181,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR6#97CHP
1422172,2257874,text,7449,text/html,Introduced,https://legiscan.com/CA/text/SCR7/id/2257874,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR7#99INT
1422172,2356726,text,8707,text/html,Amended,https://legiscan.com/CA/text/SCR7/id/2356726,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR7#98AMD
1422172,2424174,text,8718,text/html,Enrolled,https://legiscan.com/CA/text/SCR7/id/2424174,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR7#97ENR
1422172,2425165,text,7260,text/html,Chaptered,https://legiscan.com/CA/text/SCR7/id/2425165,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR7#96CHP
1426685,2262824,text,4669,text/html,Introduced,https://legiscan.com/CA/text/SCR8/id/2262824,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR8#99INT
1426685,2276401,text,5098,text/html,Amended,https://legiscan.com/CA/text/SCR8/id/2276401,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR8#98AMD
1426685,2328934,text,5869,text/html,Enrolled,https://legiscan.com/CA/text/SCR8/id/2328934,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR8#97ENR
1426685,2343098,text,4402,text/html,Chaptered,https://legiscan.com/CA/text/SCR8/id/2343098,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR8#96CHP
1434870,2271913,text,9382,text/html,Introduced,https://legiscan.com/CA/text/SCR9/id/2271913,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR9#99INT
1434870,2328955,text,10274,text/html,Enrolled,https://legiscan.com/CA/text/SCR9/id/2328955,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR9#98ENR
1434870,2343096,text,8964,text/html,Chaptered,https://legiscan.com/CA/text/SCR9/id/2343096,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR9#97CHP
1436539,2274009,text,21774,text/html,Introduced,https://legiscan.com/CA/text/SCR10/id/2274009,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR10#99INT
1436539,2328945,text,22642,text/html,Enrolled,https://legiscan.com/CA/text/SCR10/id/2328945,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR10#98ENR
1436539,2343095,text,21400,text/html,Chaptered,https://legiscan.com/CA/text/SCR10/id/2343095,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR10#97CHP
1438481,2276421,text,6850,text/html,Introduced,https://legiscan.com/CA/text/SCR11/id/2276421,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR11#99INT
1438481,2416060,text,8289,text/html,Amended,https://legiscan.com/CA/text/SCR11/id/2416060,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR11#98AMD
1438481,2421825,text,8247,text/html,Amended,https://legiscan.com/CA/text/SCR11/id/2421825,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR11#97AMD
1438481,2431123,text,9165,text/html,Enrolled,https://legiscan.com/CA/text/SCR11/id/2431123,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR11#96ENR
1438481,2432413,text,6454,text/html,Chaptered,https://legiscan.com/CA/text/SCR11/id/2432413,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR11#95CHP
1438482,2276422,text,7218,text/html,Introduced,https://legiscan.com/CA/text/SCR12/id/2276422,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR12#99INT
1438482,2344274,text,7865,text/html,Amended,https://legiscan.com/CA/text/SCR12/id/2344274,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR12#98AMD
1438482,2424232,text,8349,text/html,Enrolled,https://legiscan.com/CA/text/SCR12/id/2424232,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR12#97ENR
1438482,2425166,text,6889,text/html,Chaptered,https://legiscan.com/CA/text/SCR12/id/2425166,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR12#96CHP
1444465,2283763,text,5188,text/html,Introduced,https://legiscan.com/CA/text/SCR13/id/2283763,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR13#99INT
1444465,2391547,text,6817,text/html,Enrolled,https://legiscan.com/CA/text/SCR13/id/2391547,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR13#98ENR
1444465,2396781,text,4919,text/html,Chaptered,https://legiscan.com/CA/text/SCR13/id/2396781,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR13#97CHP
1457023,2301288,text,8270,text/html,Introduced,https://legiscan.com/CA/text/SCR14/id/2301288,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR14#99INT
1457023,2328932,text,8873,text/html,Amended,https://legiscan.com/CA/text/SCR14/id/2328932,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR14#98AMD
1457023,2424207,text,9494,text/html,Enrolled,https://legiscan.com/CA/text/SCR14/id/2424207,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR14#97ENR
1457023,2425104,text,7993,text/html,Chaptered,https://legiscan.com/CA/text/SCR14/id/2425104,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR14#96CHP
1459299,2303138,text,7182,text/html,Introduced,https://legiscan.com/CA/text/SCR15/id/2303138,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR15#99INT
1459299,2356697,text,8015,text/html,Amended,https://legiscan.com/CA/text/SCR15/id/2356697,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR15#98AMD
1459299,2424200,text,8399,text/html,Enrolled,https://legiscan.com/CA/text/SCR15/id/2424200,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR15#97ENR
1459299,2425150,text,6891,text/html,Chaptered,https://legiscan.com/CA/text/SCR15/id/2425150,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR15#96CHP
1459300,2303139,text,7255,text/html,Introduced,https://legiscan.com/CA/text/SCR16/id/2303139,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR16#99INT
1459300,2358099,text,8744,text/html,Enrolled,https://legiscan.com/CA/text/SCR16/id/2358099,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR16#98ENR
1459300,2378948,text,6822,text/html,Chaptered,https://legiscan.com/CA/text/SCR16/id/2378948,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR16#97CHP
1464453,2310581,text,6389,text/html,Introduced,https://legiscan.com/CA/text/SCR17/id/2310581,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR17#99INT
1464453,2383785,text,7895,text/html,Enrolled,https://legiscan.com/CA/text/SCR17/id/2383785,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR17#98ENR
1464453,2386708,text,5802,text/html,Chaptered,https://legiscan.com/CA/text/SCR17/id/2386708,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR17#97CHP
1475800,2326764,text,8587,text/html,Introduced,https://legiscan.com/CA/text/SCR18/id/2326764,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR18#99INT
1475800,2431204,text,10162,text/html,Enrolled,https://legiscan.com/CA/text/SCR18/id/2431204,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR18#98ENR
1475800,2432466,text,8324,text/html,Chaptered,https://legiscan.com/CA/text/SCR18/id/2432466,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR18#97CHP
1475801,2326765,text,9240,text/html,Introduced,https://legiscan.com/CA/text/SCR19/id/2326765,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR19#99INT
1475801,2383788,text,10683,text/html,Enrolled,https://legiscan.com/CA/text/SCR19/id/2383788,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR19#98ENR
1475801,2386721,text,8691,text/html,Chaptered,https://legiscan.com/CA/text/SCR19/id/2386721,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR19#97CHP
1475802,2326767,text,6693,text/html,Introduced,https://legiscan.com/CA/text/SCR20/id/2326767,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR20#99INT
1475802,2383809,text,7558,text/html,Enrolled,https://legiscan.com/CA/text/SCR20/id/2383809,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR20#98ENR
1475802,2386714,text,6151,text/html,Chaptered,https://legiscan.com/CA/text/SCR20/id/2386714,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR20#97CHP
1475803,2326769,text,10251,text/html,Introduced,https://legiscan.com/CA/text/SCR21/id/2326769,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR21#99INT
1475803,2395121,text,11761,text/html,Enrolled,https://legiscan.com/CA/text/SCR21/id/2395121,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR21#98ENR
1475803,2396784,text,9641,text/html,Chaptered,https://legiscan.com/CA/text/SCR21/id/2396784,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR21#97CHP
1478618,2331648,text,6283,text/html,Introduced,https://legiscan.com/CA/text/SCR22/id/2331648,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR22#99INT
1478618,2424488,text,7880,text/html,Enrolled,https://legiscan.com/CA/text/SCR22/id/2424488,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR22#98ENR
1478618,2425120,text,6015,text/html,Chaptered,https://legiscan.com/CA/text/SCR22/id/2425120,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR22#97CHP
1480291,2333256,text,10714,text/html,Introduced,https://legiscan.com/CA/text/SCR23/id/2333256,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR23#99INT
1480291,2423191,text,12342,text/html,Enrolled,https://legiscan.com/CA/text/SCR23/id/2423191,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR23#98ENR
1480291,2424216,text,10443,text/html,Chaptered,https://legiscan.com/CA/text/SCR23/id/2424216,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR23#97CHP
1483609,2338271,text,6170,text/html,Introduced,https://legiscan.com/CA/text/SCR24/id/2338271,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR24#99INT
1483609,2356684,text,7219,text/html,Amended,https://legiscan.com/CA/text/SCR24/id/2356684,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR24#98AMD
1483609,2380308,text,7168,text/html,Amended,https://legiscan.com/CA/text/SCR24/id/2380308,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR24#97AMD
1483609,2424241,text,7757,text/html,Enrolled,https://legiscan.com/CA/text/SCR24/id/2424241,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR24#96ENR
1483609,2425155,text,5925,text/html,Chaptered,https://legiscan.com/CA/text/SCR24/id/2425155,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR24#95CHP
1485409,2341572,text,8516,text/html,Introduced,https://legiscan.com/CA/text/SCR25/id/2341572,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR25#99INT
1485409,2423201,text,10146,text/html,Enrolled,https://legiscan.com/CA/text/SCR25/id/2423201,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR25#98ENR
1485409,2424208,text,8247,text/html,Chaptered,https://legiscan.com/CA/text/SCR25/id/2424208,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR25#97CHP
1486814,2344210,text,7457,text/html,Introduced,https://legiscan.com/CA/text/SCR26/id/2344210,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR26#99INT
1486814,2375670,text,8205,text/html,Amended,https://legiscan.com/CA/text/SCR26/id/2375670,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR26#98AMD
1486814,2424217,text,8726,text/html,Enrolled,https://legiscan.com/CA/text/SCR26/id/2424217,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR26#97ENR
1486814,2425132,text,7219,text/html,Chaptered,https://legiscan.com/CA/text/SCR26/id/2425132,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR26#96CHP
1487413,2345657,text,5899,text/html,Introduced,https://legiscan.com/CA/text/SCR27/id/2345657,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR27#99INT
1487413,2420841,text,6760,text/html,Enrolled,https://legiscan.com/CA/text/SCR27/id/2420841,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR27#98ENR
1487413,2424202,text,5591,text/html,Chaptered,https://legiscan.com/CA/text/SCR27/id/2424202,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR27#97CHP
1487414,2345658,text,7682,text/html,Introduced,https://legiscan.com/CA/text/SCR28/id/2345658,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR28#99INT
1487414,2378955,text,8537,text/html,Amended,https://legiscan.com/CA/text/SCR28/id/2378955,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR28#98AMD
1487414,2420864,text,8903,text/html,Enrolled,https://legiscan.com/CA/text/SCR28/id/2420864,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR28#97ENR
1487414,2424248,text,7402,text/html,Chaptered,https://legiscan.com/CA/text/SCR28/id/2424248,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR28#96CHP
1487976,2346874,text,6242,text/html,Introduced,https://legiscan.com/CA/text/SCR29/id/2346874,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR29#99INT
1487976,2423183,text,7778,text/html,Enrolled,https://legiscan.com/CA/text/SCR29/id/2423183,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR29#98ENR
1487976,2424176,text,5772,text/html,Chaptered,https://legiscan.com/CA/text/SCR29/id/2424176,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR29#97CHP
1488597,2348476,text,6827,text/html,Introduced,https://legiscan.com/CA/text/SCR30/id/2348476,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR30#99INT
1488597,2421790,text,8442,text/html,Enrolled,https://legiscan.com/CA/text/SCR30/id/2421790,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR30#98ENR
1488597,2424170,text,6560,text/html,Chaptered,https://legiscan.com/CA/text/SCR30/id/2424170,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR30#97CHP
1491586,2356621,text,5453,text/html,Introduced,https://legiscan.com/CA/text/SCR31/id/2356621,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR31#99INT
1491586,2423196,text,7083,text/html,Enrolled,https://legiscan.com/CA/text/SCR31/id/2423196,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR31#98ENR
1491586,2424183,text,5185,text/html,Chaptered,https://legiscan.com/CA/text/SCR31/id/2424183,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR31#97CHP
1491587,2356622,text,7540,text/html,Introduced,https://legiscan.com/CA/text/SCR32/id/2356622,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR32#99INT
1491587,2424446,text,9137,text/html,Enrolled,https://legiscan.com/CA/text/SCR32/id/2424446,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR32#98ENR
1491587,2425171,text,7270,text/html,Chaptered,https://legiscan.com/CA/text/SCR32/id/2425171,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR32#97CHP
1492855,2360879,text,5187,text/html,Introduced,https://legiscan.com/CA/text/SCR33/id/2360879,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR33#99INT
1492855,2386030,text,5695,text/html,Amended,https://legiscan.com/CA/text/SCR33/id/2386030,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR33#98AMD
1492855,2423215,text,7174,text/html,Enrolled,https://legiscan.com/CA/text/SCR33/id/2423215,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220SCR33#97ENR
